x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
-15.675849286958416,-23.152025546233286,-0.03133518929992894,-0.0039284898733533925,0.03158048639820833,0.002766339494756585,-0.0005676821675127306,0.002823986055837045,0.00564797211167409
-16.821652282642724,-21.847610694469942,-0.03410776245013049,-0.007142014005960975,0.034847493789595174,0.002376148837007664,-0.0009148039023575509,0.0025461636780422185,0.005092327356084437
-17.967034322695703,-20.460020872846822,-0.03776720810368413,-0.011812041918885347,0.039571281786675655,0.001972145012033246,-0.0012410927580325248,0.0023301646256280676,0.004660329251256135
-20.79758805816565,-20.162013182296253,-0.056253020355933506,-0.012352434908238109,0.05759327171924971,0.0012249666789873926,-0.0010356495954031292,0.00160409271835766,0.00320818543671532
-16.774937179566646,-25.0,-0.03360149006095696,-3.207706339219962e-05,0.033601505371851796,0.002463002375126903,1.3992819318427614e-06,0.0024630027726071867,0.0049260055452143734
-21.808154704490203,-19.261915131158943,-0.07111392603886582,-0.02697026026962802,0.07605646202442469,0.0007283057399977375,-0.00102597890314135,0.0012581979020030115,0.002516395804006023
-21.553122579435215,-19.800032314488224,-0.06746065952655683,-0.016018127166102864,0.0693362890676121,0.000981170905419752,-0.0009501688698437631,0.001365839385455841,0.002731678770911682
-21.51656913029523,-20.40630501493436,-0.064523977077643,-0.006106793286200304,0.06481231782737429,0.0011443823211107994,-0.0008604240098252967,0.001431761283718338,0.002863522567436676
-22.168489864596022,-18.81846693165472,-0.07384378332955811,-0.03983694718745595,0.08390403266612922,0.00040442941520468795,-0.00112070195174017,0.0011914428297308403,0.0023828856594616805
-22.35638674642424,-19.181897742051163,-0.08360646426414038,-0.03371171310465132,0.09014721552661126,0.00044056234438275466,-0.0008261908429432658,0.0009363153786258843,0.0018726307572517686
-23.010265122488725,-17.206248662030234,-0.04410318068859526,-0.07092203536867604,0.08351661899099255,-2.6283990423416504e-05,-0.0021567468392315785,0.002156906993054634,0.004313813986109268
-23.33254668949036,-16.44810128263558,-0.028411102742203966,-0.0698758726832281,0.0754309508243849,6.858071467061126e-05,-0.00245116999505772,0.002452129209298726,0.004904258418597452
-24.07529755417168,-15.805717908070966,-0.01323902407625215,-0.06946057175765345,0.07071098067055574,6.137997661132913e-05,-0.0026594874136824233,0.002660195632855605,0.00532039126571121
-25.0,-15.251417259839462,-9.439101952929407e-05,-0.06524166766781005,0.06524173594978554,7.786319908276162e-07,-0.002755407228307323,0.002755407338321509,0.005510814676643018
-22.457757307536653,-18.061164010931723,-0.06321737918819907,-0.057009129555575626,0.08512624674040875,0.00010901690118450547,-0.00158084058469637,0.0015845951025315688,0.0031691902050631376
-22.57730271270629,-18.509780267325453,-0.07566402817943166,-0.05404938927073606,0.09298592173483783,3.732986351045094e-05,-0.0012432586436653865,0.0012438189473385607,0.0024876378946771215
-22.95119426847878,-17.806706851316726,-0.05915672071249874,-0.07123488106975139,0.09259549603775662,-0.00017720536156877925,-0.0018332567959669093,0.0018418013519724595,0.003683602703944919
-23.370737699570608,-17.66011347711252,-0.05310006387063365,-0.08348706397482497,0.0989429463590098,-0.0003691326678858409,-0.0021013650985138854,0.002133540298131908,0.004267080596263816
-19.758854523988063,-20.715892497255663,-0.04661283944547929,-0.009760440770123748,0.047623765130417016,0.001523490709211553,-0.0010350331567711248,0.001841824523853866,0.003683649047707732
-17.680215299918615,-23.421429841248788,-0.03575637294408599,-0.0029506572484844693,0.035877912206740775,0.002187215311456473,-0.00043917636720724096,0.0022308712872290476,0.004461742574458095
-18.66089981002088,-22.020966442070016,-0.039515448634320154,-0.005629043357665046,0.039914368464176744,0.0018785993560836464,-0.0007832123001274192,0.0020353272581451792,0.0040706545162903585
-21.202498747160018,-21.135927997614303,-0.055373086290578265,-0.0004729448729913696,0.05537510597910143,0.0012853364687921871,-0.0008201450365027708,0.0015247057810959138,0.0030494115621918275
-18.671448734870165,-25.0,-0.03678770537415756,-5.497856487546304e-05,0.03678774645637345,0.0019346658886921315,1.1404915877533117e-06,0.00193466622485378,0.00386933244970756
-22.14384704315884,-19.62455934042284,-0.0805192195641242,-0.01985112310946091,0.08293016223258347,0.0007658981720670052,-0.0007604169841932777,0.0010792747564106091,0.0021585495128212183
-21.798901213429787,-20.806226133773585,-0.06465282817143775,0.001986124704525738,0.0646833276966127,0.0012009081214284733,-0.0007800192975238431,0.0014319952585893762,0.0028639905171787524
-21.91219960188237,-21.18896754689544,-0.06087249551879804,0.007814446543542106,0.061372031785398504,0.0012353738309056285,-0.0007675168813567031,0.0014543832594106575,0.002908766518821315
-22.023461388928546,-20.08245295746517,-0.07604805319416842,-0.008728748502017917,0.0765473542654124,0.0010017554249187968,-0.0007425790767834829,0.001246971377630958,0.002493942755261916
-22.02219217920354,-20.50856317705347,-0.07173520604860066,0.00019399438932744123,0.07173546835881316,0.0011410143043514619,-0.0007317935261941355,0.001355520345739708,0.002711040691479416
-22.737450350587796,-18.873822157363644,-0.08860240624581539,-0.04986368789530898,0.10166992555849193,-3.938472140946336e-06,-0.0008690318053819065,0.0008690407299592701,0.0017380814599185401
-22.56994982661186,-19.472586519998345,-0.09336592279626699,-0.026513015460070982,0.09705738265780944,0.0005245067794865037,-0.0005273191815229838,0.0007437559283322542,0.0014875118566645084
-23.76019543159657,-17.31619961290979,-0.03809152895225739,-0.08957851346109724,0.09734102245107477,-0.00030550191688422893,-0.0024311549501878876,0.0024502746403297342,0.0049005492806594685
-24.330416361357777,-16.833896077090063,-0.01740686913274514,-0.08919165034766023,0.09087436153692523,-0.00011810471950694326,-0.002669614156573521,0.0026722253777979816,0.005344450755595963
-25.0,-16.434493393641187,-0.00017429590230755299,-0.0834841769960775,0.08348435894090556,-7.282576868402244e-07,-0.0027091878806905782,0.002709187978572171,0.005418375957144342
-23.074496579498238,-18.263499815407624,-0.07467463553734362,-0.07307974369184309,0.10448420995873291,-0.00041130097093857365,-0.0014918807657023211,0.001547538919629344,0.003095077839258688
-23.71200983222701,-17.83156479196368,-0.05473507725777078,-0.09746152670120392,0.1117795950491127,-0.0006522294536893125,-0.0022540888567778696,0.0023465548863195215,0.004693109772639043
-20.2620060787594,-22.17387428166653,-0.044196560268514845,-0.000933478254472602,0.044206417195018624,0.001504439470428682,-0.0006825085550487323,0.0016520157529207888,0.0033040315058415776
-19.47546272145435,-23.506769284974894,-0.0388011305670207,-0.0008568849515694783,0.03881059114596445,0.0017148583237819363,-0.0003834841323585211,0.00175721346182385,0.0035144269236477
-21.83577992761357,-21.777234778624063,-0.0522384163047397,0.010064195423940082,0.05319906171690015,0.0012395907830710154,-0.0007336733141809931,0.0014404380727459044,0.002880876145491809
-21.303656705793003,-22.176091077189746,-0.046967098548000547,0.005661820453293618,0.04730713008482895,0.001302854806697435,-0.0006698895546744966,0.0014649855503712677,0.0029299711007425354
-20.420306068651158,-25.0,-0.036988782488265204,-7.078609985797235e-05,0.03698885022052088,0.0014802360861605655,1.7655757616289827e-06,0.0014802371391198503,0.0029604742782397006
-22.225169646278506,-20.8591305599692,-0.06975664902882962,0.009264577448218552,0.07036918699988906,0.0012300783027088303,-0.000728312954359267,0.0014295217348059318,0.0028590434696118636
-22.337328010132488,-21.317954584464964,-0.06171277550945475,0.016098864205161417,0.06377805335518312,0.0012477264208288856,-0.0007753344482604265,0.0014690012688536934,0.0029380025377073868
-25.0,-17.322804346148086,-0.0003635016569491315,-0.10849309217054585,0.10849370111753569,-6.502356454348341e-06,-0.0029283966941432878,0.0029284039132108797,0.0058568078264217595
-22.429613471054072,-21.78568801278494,-0.05296693696591707,0.019138500685985837,0.05631854596896934,0.0011909295562590428,-0.0007890706616497469,0.0014286167145346335,0.002857233429069267
-21.128860868268,-23.453249031379716,-0.038903253229558614,0.0040589340115041,0.03911442262328447,0.0013133969906007823,-0.00039674651942373364,0.0013720129210740104,0.002744025842148021
-22.19289750804765,-22.558286707975327,-0.04245281721788703,0.01402000312431086,0.0447079654797779,0.0011230758692444334,-0.0006516285840196891,0.0012984295204556328,0.0025968590409112657
-22.81722181606754,-22.07935047710193,-0.046169416995137255,0.025126239533325892,0.052563704005301394,0.00109224505877446,-0.0008384389528471646,0.0013769455857326656,0.002753891171465331
-22.951931726099986,-22.602313111332293,-0.03714105100068556,0.022755972739487703,0.043557915064381045,0.0009478686440562505,-0.0007562511055392608,0.0012125884301832956,0.002425176860366591
-22.034133566837287,-25.0,-0.03140133036777787,5.527229501145481e-05,0.0314013790125995,0.001044588473321913,1.4767375091651051e-06,0.0010445895171552681,0.0020891790343105362
-22.732626846440603,-21.291996434123725,-0.06424483487449942,0.0252410449043019,0.06902542398212909,0.0012918583577005524,-0.0008212583341110414,0.0015308047777909538,0.0030616095555819076
-23.23016544230296,-22.002068279741263,-0.04351481076823306,0.03379006043693348,0.05509361978057667,0.0010355457961988088,-0.0009782890571620553,0.0014245717164776395,0.002849143432955279
-23.480717195729564,-22.427434902911237,-0.03279250562727907,0.032097596394991254,0.04588686216828173,0.0008251645497596995,-0.000934050106806241,0.0012463330759491533,0.0024926661518983066
-23.416678638380027,-22.89048072883139,-0.02834138148947707,0.024466768234439367,0.03744137621094936,0.0007468646854104921,-0.0007490015549290519,0.001057738241532115,0.00211547648306423
-22.86808660157487,-23.610016853277653,-0.029086440315750542,0.012536407697733254,0.031673056818145987,0.0008425013432531783,-0.00044694180720138057,0.0009537114303644714,0.0019074228607289427
-23.52205569747844,-25.0,-0.01882401217096073,0.00033198914233980214,0.01882693950176473,0.0005677606517311788,-4.6721488262217265e-06,0.0005677798751530978,0.0011355597503061956
-23.84805784442786,-22.28238105629587,-0.02795594922056725,0.03953446505773369,0.048420130361494285,0.0007108759862848636,-0.001099295626900661,0.0013091201408577423,0.0026182402817154847
-23.798779807213982,-22.794701415330533,-0.023446351816774402,0.0295336020341531,0.03770895202240036,0.0006135098009794013,-0.0008571453017456228,0.0010540836514254357,0.0021081673028508713
-23.691123641583825,-23.311671367429664,-0.02150417524289804,0.020991272425822726,0.03005100781891307,0.0005864023378425952,-0.0006326515888161078,0.0008626214318336907,0.0017252428636673814
-24.007011165903755,-24.06413387927284,-0.014088613956877688,0.011833524100251763,0.018398949313946384,0.00040702193707782086,-0.00035726143367120766,0.0005415741770536962,0.0010831483541073924
-25.0,-25.0,8.323269363846864e-05,0.000146789834288924,0.00016874518286720053,-1.6092379709620186e-06,-2.5759309151829335e-06,3.037279527304186e-06,6.074559054608372e-06
-24.08800809896214,-22.56441523912874,-0.020059427591840217,0.03630300000372583,0.041476360069114045,0.0005215203447130557,-0.001020211003135074,0.00114578093930188,0.00229156187860376
-24.28640750874215,-23.0902651374651,-0.013122765025260195,0.027503115867311627,0.030473403884682147,0.0003519650798953104,-0.0007882645701498467,0.0008632731028007503,0.0017265462056015007
-25.0,-23.68350743471925,6.596805921937898e-05,0.018843767711701744,0.01884388318148386,-1.8043763293692137e-06,-0.0005431616518908148,0.0005431646489405369,0.0010863292978810738
-24.41992984753135,-22.49760236230874,-0.013298287582180029,0.03988252208863382,0.042041170544702106,0.00034945493060065114,-0.0011098487940927235,0.001163564821688151,0.002327129643376302
-25.0,-22.71582426406594,-3.241576053604478e-05,0.03653817638418097,0.03653819076340605,1.3586485910627166e-07,-0.0010218314176468901,0.001021831426679329,0.002043662853358658
